step,elbo
25736,-127612.9296875
25737,-127956.0234375
25738,-127249.5390625
25739,-127790.078125
25740,-127601.2109375
25741,-127952.046875
25742,-127985.7109375
25743,-128324.125
25744,-127945.46875
25745,-127686.171875
25746,-127447.3046875
25747,-127657.90625
25748,-128163.4296875
25749,-127851.734375
25750,-127893.21875
25751,-127888.8359375
25752,-127551.796875
25753,-126991.96875
25754,-127653.03125
25755,-127232.0703125
25756,-127575.9296875
25757,-127974.1015625
25758,-128050.5546875
25759,-127329.5625
25760,-128064.5
25761,-128223.109375
25762,-127586.65625
25763,-128343.0078125
25764,-128146.046875
25765,-127855.9609375
25766,-127955.3203125
25767,-128098.546875
25768,-127642.9375
25769,-127642.1953125
25770,-127694.09375
25771,-127439.2265625
25772,-127722.6484375
25773,-127579.8125
25774,-128030.859375
25775,-128473.6171875
25776,-127444.2265625
25777,-127588.7890625
25778,-128116.375
25779,-127799.40625
25780,-127451.8359375
25781,-127747.53125
25782,-128096.6015625
25783,-127505.0
25784,-128317.4453125
25785,-127041.25
25786,-128288.671875
25787,-127574.65625
25788,-127848.9140625
25789,-128562.109375
25790,-128396.25
25791,-128146.6796875
25792,-127827.40625
25793,-128008.2421875
25794,-128187.1171875
25795,-127272.21875
25796,-128260.078125
25797,-128512.96875
25798,-128001.5859375
25799,-128331.3515625
25800,-127633.8125
25801,-127839.28125
25802,-128156.140625
25803,-127380.28125
25804,-127817.34375
25805,-127305.1015625
25806,-127755.8359375
25807,-128259.6328125
25808,-127892.0390625
25809,-128006.7734375
25810,-127799.375
25811,-128490.3671875
25812,-127729.5546875
25813,-127776.265625
25814,-127823.8828125
25815,-127982.5859375
25816,-127429.3828125
25817,-127968.546875
25818,-128120.9375
25819,-127714.921875
25820,-127619.796875
25821,-127764.0859375
25822,-128084.640625
25823,-128056.375
25824,-128053.6015625
25825,-127343.8984375
25826,-127679.25
25827,-127814.4375
25828,-127527.1953125
25829,-127887.375
25830,-127700.1796875
25831,-127911.203125
25832,-127776.375
25833,-127822.9140625
25834,-127196.1796875
25835,-127700.8046875
25836,-128061.15625
25837,-127578.8515625
25838,-127524.0390625
25839,-127016.375
25840,-127627.7578125
25841,-128293.265625
25842,-127604.1171875
25843,-127804.0390625
25844,-127912.2265625
25845,-127562.8203125
25846,-127426.1796875
25847,-127842.0078125
25848,-128251.71875
25849,-127297.6953125
25850,-127633.8984375
25851,-127826.0625
25852,-127193.8359375
25853,-128211.171875
25854,-127956.515625
25855,-128082.828125
25856,-128063.7421875
25857,-128245.015625
25858,-128182.609375
25859,-127548.3046875
25860,-127520.703125
25861,-127486.828125
25862,-127832.546875
25863,-128334.2734375
25864,-127887.9921875
25865,-127571.8671875
25866,-128005.90625
25867,-127466.3125
25868,-127979.3671875
25869,-128118.109375
25870,-128001.25
25871,-127711.265625
25872,-128473.2734375
25873,-127976.96875
25874,-127910.5859375
25875,-127242.046875
25876,-127346.25
25877,-128119.4765625
25878,-128010.390625
25879,-127633.390625
25880,-127997.6328125
25881,-128165.9921875
25882,-127360.8125
25883,-128660.9765625
25884,-127806.359375
25885,-127476.8515625
25886,-127724.0234375
25887,-127847.0
25888,-127485.484375
25889,-127957.96875
25890,-127576.984375
25891,-127700.6796875
25892,-128004.6328125
25893,-127709.9453125
25894,-127488.3203125
25895,-128012.7421875
25896,-127227.4140625
25897,-127931.3203125
25898,-127396.4921875
25899,-127813.671875
25900,-128260.3671875
25901,-127696.6328125
25902,-128039.6015625
25903,-127887.0
25904,-128032.1640625
25905,-128052.6796875
25906,-127774.8515625
25907,-128797.75
25908,-127902.015625
25909,-128211.46875
25910,-127731.640625
25911,-127410.0546875
25912,-127478.71875
25913,-128030.7734375
25914,-128246.7421875
25915,-128093.6171875
25916,-127614.078125
25917,-128035.8203125
25918,-127937.4609375
25919,-128271.703125
25920,-128261.2890625
25921,-127651.5703125
25922,-128038.9609375
25923,-127887.296875
25924,-127935.90625
25925,-128816.625
25926,-127809.6796875
25927,-127722.8828125
25928,-127949.90625
25929,-127895.40625
25930,-127692.421875
25931,-127607.96875
25932,-127920.9765625
25933,-127530.53125
25934,-127824.390625
25935,-127911.171875
25936,-127902.3515625
25937,-127955.75
25938,-128602.15625
25939,-127941.3203125
25940,-128433.5
25941,-128124.8125
25942,-127568.0859375
25943,-127968.2421875
25944,-127663.2265625
25945,-127648.8359375
25946,-127887.3515625
25947,-128029.453125
25948,-128307.421875
25949,-127326.1640625
25950,-128405.390625
25951,-127976.5703125
25952,-128181.078125
25953,-128036.9609375
25954,-127809.46875
25955,-128164.6484375
25956,-127869.3203125
25957,-128106.953125
25958,-127347.2109375
25959,-128018.3203125
25960,-127494.03125
25961,-127388.3515625
25962,-127599.6484375
25963,-127975.953125
25964,-127783.671875
25965,-127822.609375
25966,-127983.6875
25967,-127693.8046875
25968,-128285.0625
25969,-127315.4765625
25970,-127658.0078125
25971,-127746.734375
25972,-128164.5234375
25973,-127744.8828125
25974,-127472.3359375
25975,-127883.609375
25976,-127543.609375
25977,-127466.6953125
25978,-127659.578125
25979,-127941.8046875
25980,-127684.3046875
25981,-127601.59375
25982,-128138.5859375
25983,-128210.546875
25984,-127731.7109375
25985,-128466.5234375
25986,-128111.40625
25987,-127700.03125
25988,-127892.7265625
25989,-127778.453125
25990,-128097.796875
25991,-127328.9765625
25992,-127754.078125
25993,-127969.7109375
25994,-127708.5703125
25995,-127893.484375
25996,-127961.1484375
25997,-127923.1171875
25998,-127487.0703125
25999,-127802.5078125
26000,-127387.6875
26001,-128432.2734375
26002,-127557.953125
26003,-127427.296875
26004,-127818.6484375
26005,-127711.0625
26006,-128009.9375
26007,-128230.859375
26008,-128563.5625
26009,-127282.8984375
26010,-127414.03125
26011,-127591.5859375
26012,-127917.9765625
26013,-127629.0078125
26014,-128232.2578125
26015,-127891.6953125
26016,-127672.0390625
26017,-127478.1171875
26018,-128205.4296875
26019,-128098.0
26020,-127727.28125
26021,-128044.6796875
26022,-127593.875
26023,-127021.1640625
26024,-127872.6171875
26025,-128089.953125
26026,-127807.09375
26027,-128056.40625
26028,-127435.578125
26029,-128385.0625
26030,-127858.2734375
26031,-127914.625
26032,-127747.9765625
26033,-128088.65625
26034,-127952.2890625
26035,-127455.9609375
26036,-127810.140625
26037,-127364.9375
26038,-127922.875
26039,-127215.578125
26040,-127741.0703125
26041,-127827.1796875
26042,-127812.828125
26043,-128161.03125
26044,-128116.3359375
26045,-127756.625
26046,-127520.078125
26047,-127534.265625
26048,-127651.40625
26049,-127627.46875
26050,-127885.375
26051,-127523.4140625
26052,-127355.125
26053,-128035.609375
26054,-127914.5
26055,-127541.375
26056,-127877.0859375
26057,-127759.0703125
26058,-128332.8984375
26059,-128242.6640625
26060,-127707.265625
26061,-127277.46875
26062,-127583.984375
26063,-127832.2578125
26064,-128028.4765625
26065,-128263.3203125
26066,-127785.4765625
26067,-127995.078125
26068,-127355.609375
26069,-127846.2421875
26070,-128132.5625
26071,-128393.7890625
26072,-127736.21875
26073,-127444.96875
26074,-128155.4453125
26075,-127677.2109375
26076,-127760.0390625
26077,-128789.9453125
26078,-127845.5078125
26079,-128459.5390625
26080,-128176.046875
26081,-127908.1953125
26082,-128006.703125
26083,-127532.8125
26084,-127259.25
26085,-127613.0546875
26086,-127317.84375
26087,-128675.703125
26088,-127858.484375
26089,-127857.125
26090,-127924.40625
26091,-127941.6640625
26092,-127821.703125
26093,-127655.2109375
26094,-127701.9609375
26095,-128091.3125
26096,-127537.6484375
26097,-127904.5546875
26098,-128362.078125
26099,-128115.9765625
26100,-127709.9921875
26101,-128272.7265625
26102,-128012.328125
26103,-127781.6875
26104,-127690.984375
26105,-128019.171875
26106,-128272.2734375
26107,-127582.1640625
26108,-128701.7578125
26109,-127344.765625
26110,-127719.4609375
26111,-128004.6484375
26112,-128353.375
26113,-128121.1953125
26114,-127524.484375
26115,-127894.3984375
26116,-127721.0078125
26117,-127061.0703125
26118,-127797.453125
26119,-127842.5234375
26120,-128260.25
26121,-127759.390625
26122,-128043.65625
26123,-128400.5234375
26124,-128678.7265625
26125,-127590.03125
26126,-128354.0546875
26127,-128062.2578125
26128,-127682.1484375
26129,-128356.6015625
26130,-127736.03125
26131,-128110.359375
26132,-127581.6953125
26133,-127355.6015625
26134,-127721.7109375
26135,-128122.234375
26136,-127902.390625
26137,-127921.53125
26138,-128036.015625
26139,-127870.6953125
26140,-127936.2890625
26141,-127580.875
26142,-127759.9609375
26143,-128376.171875
26144,-127702.515625
26145,-127629.8203125
26146,-128216.671875
26147,-128142.28125
26148,-128054.6953125
26149,-128231.3203125
26150,-128075.828125
26151,-127946.7578125
26152,-128220.2578125
26153,-127833.9765625
26154,-128140.0703125
26155,-127708.7734375
26156,-128032.0703125
26157,-127462.3046875
26158,-127616.5078125
26159,-127505.5703125
26160,-128482.1484375
26161,-128217.0546875
26162,-128145.5234375
26163,-127861.6015625
26164,-128022.640625
26165,-127471.0078125
26166,-127914.828125
26167,-128121.6484375
26168,-128369.6015625
26169,-127878.3515625
26170,-127760.3984375
26171,-127980.1328125
26172,-127535.2265625
26173,-128078.1796875
26174,-128223.5859375
26175,-127633.015625
26176,-127526.4375
26177,-127645.65625
26178,-127602.6796875
26179,-128290.5390625
26180,-127493.609375
26181,-127846.28125
26182,-128088.6875
26183,-128416.2734375
26184,-127405.578125
26185,-127585.1796875
26186,-127593.109375
26187,-127940.4609375
26188,-127814.7578125
26189,-127642.3671875
26190,-127836.953125
26191,-127658.2265625
26192,-128235.90625
26193,-127458.28125
26194,-127691.625
26195,-127984.9140625
26196,-127719.65625
26197,-127940.75
26198,-127623.84375
26199,-127692.109375
26200,-127321.921875
26201,-127461.375
26202,-127909.125
26203,-127679.359375
26204,-127809.921875
26205,-127677.4453125
26206,-127587.296875
26207,-127687.921875
26208,-127981.75
26209,-127823.6640625
26210,-128031.359375
26211,-127379.9453125
26212,-127691.703125
26213,-127859.0
26214,-128287.6640625
26215,-127477.671875
26216,-127900.96875
26217,-127629.9453125
26218,-127788.859375
26219,-127605.0078125
26220,-128057.5546875
26221,-127978.875
26222,-127708.2734375
26223,-128090.3515625
26224,-127986.0234375
26225,-127982.265625
26226,-127418.6171875
26227,-127774.859375
26228,-127599.234375
26229,-127729.390625
26230,-127615.015625
26231,-128057.484375
26232,-128294.890625
26233,-127462.90625
26234,-127709.890625
26235,-128491.78125
26236,-128181.171875
26237,-128206.3046875
26238,-128076.1015625
26239,-127416.4296875
26240,-127869.484375
26241,-127491.2890625
26242,-128319.5859375
26243,-127574.0859375
26244,-126934.0234375
26245,-127371.2265625
26246,-128021.0625
26247,-128004.71875
26248,-127973.1953125
26249,-127792.4765625
26250,-127790.1171875
26251,-128176.015625
26252,-128326.3046875
26253,-127355.296875
26254,-127816.6328125
26255,-128131.6328125
26256,-127906.734375
26257,-128743.1875
26258,-127840.453125
26259,-127731.546875
26260,-128075.2578125
26261,-127559.5390625
26262,-128184.0
26263,-128009.875
26264,-128191.6328125
26265,-127849.1328125
26266,-127952.5078125
26267,-128204.421875
26268,-127669.625
26269,-127690.65625
26270,-127634.1875
26271,-128308.5
26272,-127689.90625
26273,-127466.6171875
26274,-127608.9921875
26275,-127778.953125
26276,-128171.4921875
26277,-127873.34375
26278,-127791.53125
26279,-127887.703125
26280,-128004.984375
26281,-127548.78125
26282,-128145.359375
26283,-127679.1171875
26284,-127366.5390625
26285,-128035.5078125
26286,-127076.421875
26287,-127435.6328125
26288,-128330.1484375
26289,-127848.015625
26290,-127594.203125
26291,-128549.140625
26292,-127805.765625
26293,-128085.3671875
26294,-128366.203125
26295,-128083.3125
26296,-128125.8125
26297,-128053.265625
26298,-127938.4921875
26299,-127968.5859375
26300,-127683.9453125
26301,-127870.5625
26302,-127376.015625
26303,-127847.8515625
26304,-128602.9296875
26305,-127586.484375
26306,-127891.1015625
26307,-128249.8046875
26308,-127933.6484375
26309,-127996.0546875
26310,-127616.5234375
26311,-127639.3671875
26312,-127712.6328125
26313,-128092.109375
26314,-127650.3828125
26315,-127360.9921875
26316,-128288.4921875
26317,-127736.0859375
26318,-127818.0625
26319,-127953.625
26320,-128052.6015625
26321,-127811.703125
26322,-128089.2265625
26323,-127895.2421875
26324,-128096.171875
26325,-127617.4375
26326,-127944.28125
26327,-128022.0703125
26328,-128440.921875
26329,-128284.109375
26330,-128192.7890625
26331,-127431.0546875
26332,-127741.109375
26333,-127700.140625
26334,-127926.2265625
26335,-127858.7734375
26336,-127582.421875
26337,-127570.8828125
26338,-127695.4375
26339,-127609.5859375
26340,-127213.4609375
26341,-127675.3359375
26342,-127595.0546875
26343,-127846.78125
26344,-127782.8515625
26345,-127964.984375
26346,-128162.0234375
26347,-128180.328125
26348,-127745.84375
26349,-127506.3828125
26350,-128264.703125
26351,-128021.265625
26352,-128477.09375
26353,-128241.109375
26354,-127583.3046875
26355,-127581.390625
26356,-127729.109375
26357,-128260.3984375
26358,-128154.8125
26359,-127587.984375
26360,-127878.984375
26361,-128172.4140625
26362,-128542.9765625
26363,-127699.7578125
26364,-128167.6953125
26365,-128033.9609375
26366,-127632.7421875
26367,-127709.265625
26368,-128108.7109375
26369,-127990.4375
26370,-127494.96875
26371,-127289.9921875
26372,-127889.4375
26373,-128039.796875
26374,-128526.1171875
26375,-127825.6328125
26376,-128498.8125
26377,-128529.046875
26378,-127889.8125
26379,-127460.4609375
26380,-127840.078125
26381,-127666.4921875
26382,-128535.8125
26383,-128156.0234375
26384,-127810.296875
26385,-127420.40625
26386,-127914.890625
26387,-127280.546875
26388,-128298.6796875
26389,-127631.3046875
26390,-128170.5859375
26391,-127158.8359375
26392,-127684.859375
26393,-127927.828125
26394,-128084.9765625
26395,-127679.6640625
26396,-127865.1328125
26397,-128244.0859375
26398,-127560.109375
26399,-127594.4375
26400,-127776.90625
26401,-128203.796875
26402,-127926.4765625
26403,-127738.8203125
26404,-127938.3515625
26405,-127908.6171875
26406,-128039.7265625
26407,-127647.1171875
26408,-127576.3984375
26409,-127813.3828125
26410,-127905.296875
26411,-127960.65625
26412,-127848.9375
26413,-127900.078125
26414,-127443.0859375
26415,-127343.2578125
26416,-128289.6796875
26417,-127764.65625
26418,-127699.609375
26419,-127909.03125
26420,-128055.6953125
26421,-127847.078125
26422,-128305.125
26423,-127448.09375
26424,-127634.8828125
26425,-128301.8125
26426,-128336.2890625
26427,-127977.734375
26428,-127952.125
26429,-127958.328125
26430,-128068.671875
26431,-127627.2265625
26432,-127654.4765625
26433,-128031.7890625
26434,-127597.7578125
26435,-127695.625
26436,-127943.953125
26437,-128120.46875
26438,-128052.25
26439,-127772.7109375
26440,-128129.8515625
26441,-127977.4140625
26442,-128000.421875
26443,-128367.3515625
26444,-128067.2421875
26445,-128021.40625
26446,-127591.9375
26447,-127553.921875
26448,-127998.9609375
26449,-127657.140625
26450,-127953.375
26451,-127966.3046875
26452,-127652.5625
26453,-127694.6640625
26454,-127454.0625
26455,-128277.7578125
26456,-127758.375
26457,-127886.0234375
26458,-127724.9921875
26459,-128245.0078125
26460,-127675.3359375
26461,-128798.171875
26462,-128449.84375
26463,-128213.15625
26464,-127947.1484375
26465,-127713.0546875
26466,-128006.8828125
26467,-127720.359375
26468,-127479.359375
26469,-127626.5546875
26470,-127313.0703125
26471,-128122.828125
26472,-127740.3828125
26473,-127949.0859375
26474,-127803.921875
26475,-127709.8828125
26476,-128042.734375
26477,-127327.390625
26478,-127860.578125
26479,-127284.4375
26480,-127847.375
26481,-128252.3828125
26482,-127998.390625
26483,-127682.3125
26484,-128151.1875
26485,-127906.90625
26486,-127081.703125
26487,-127747.6953125
26488,-127765.0859375
26489,-127491.0
26490,-128190.890625
26491,-127752.75
26492,-127968.96875
26493,-127595.46875
26494,-128408.8203125
26495,-127735.0859375
26496,-128023.3984375
26497,-127668.734375
26498,-127628.328125
26499,-127019.6015625
26500,-127758.75
26501,-128125.5078125
26502,-127395.6328125
26503,-128107.0078125
26504,-127518.6796875
26505,-127414.0234375
26506,-127627.171875
26507,-127619.640625
26508,-127569.2421875
26509,-127809.578125
26510,-128337.84375
26511,-127696.2578125
26512,-127977.484375
26513,-127806.8515625
26514,-127631.1796875
26515,-127764.0625
26516,-127806.859375
26517,-128221.53125
26518,-128350.078125
26519,-127512.8046875
26520,-127527.0625
26521,-127758.6796875
26522,-127546.6015625
26523,-127478.1484375
26524,-128247.0625
26525,-127949.2578125
26526,-127771.734375
26527,-128453.1640625
26528,-127567.1484375
26529,-127122.1640625
26530,-127841.53125
26531,-127738.5
26532,-128295.2109375
26533,-128400.0390625
26534,-127906.1953125
26535,-127686.984375
26536,-127491.390625
26537,-127613.6015625
