step,elbo
34911,-671907.875
34912,-671755.875
34913,-673642.375
34914,-674111.625
34915,-671691.125
34916,-674657.375
34917,-673405.5
34918,-670995.8125
34919,-673298.8125
34920,-672774.3125
34921,-673930.6875
34922,-674420.0
34923,-673454.9375
34924,-672377.0
34925,-674154.3125
34926,-672600.625
34927,-671542.9375
34928,-672680.875
34929,-675005.375
34930,-674177.125
34931,-673230.5
34932,-674885.0
34933,-676272.0
34934,-670404.875
34935,-673295.375
34936,-671097.5625
34937,-673478.375
34938,-672935.3125
34939,-674751.25
34940,-673554.3125
34941,-671718.0625
34942,-671484.6875
34943,-673824.5
34944,-671741.75
34945,-672529.5
34946,-672660.875
34947,-671673.0
34948,-671890.6875
34949,-672155.0625
34950,-674303.0625
34951,-672245.9375
34952,-674238.25
34953,-673728.5625
34954,-673056.5
34955,-672293.625
34956,-673394.9375
34957,-673235.5
34958,-672872.3125
34959,-673700.375
34960,-673803.8125
34961,-672855.0625
34962,-676098.875
34963,-671966.8125
34964,-671091.5625
34965,-673508.125
34966,-674063.0
34967,-670973.5625
34968,-674450.75
34969,-671577.0
34970,-674647.1875
34971,-677206.125
34972,-675466.1875
34973,-677153.5625
34974,-673229.3125
34975,-675961.5625
34976,-674409.4375
34977,-671148.0
34978,-674364.3125
34979,-672084.8125
34980,-672933.9375
34981,-674394.375
34982,-670222.25
34983,-673743.9375
34984,-672131.4375
34985,-673956.5625
34986,-672786.5
34987,-671309.6875
34988,-673447.1875
34989,-671854.5
34990,-674681.4375
34991,-671492.25
34992,-670748.6875
34993,-674308.3125
34994,-674010.3125
34995,-675442.6875
34996,-676024.875
34997,-672419.5625
34998,-673364.5625
34999,-673441.375
35000,-674797.375
35001,-671042.5625
35002,-672406.1875
35003,-672183.3125
35004,-673627.8125
35005,-671199.4375
35006,-673086.0
35007,-674212.5
35008,-671760.9375
35009,-671985.1875
35010,-671526.5625
35011,-673669.0625
35012,-675081.1875
35013,-673164.8125
35014,-671446.5
35015,-673241.875
35016,-671796.5
35017,-672545.875
35018,-672862.0625
35019,-672480.5625
35020,-678790.5625
35021,-672966.0625
35022,-674966.1875
35023,-671067.6875
35024,-675924.9375
35025,-673603.8125
35026,-672789.9375
35027,-670150.125
35028,-670433.6875
35029,-674909.1875
35030,-675392.6875
35031,-670292.5
35032,-673065.4375
35033,-670848.875
35034,-673592.375
35035,-672735.6875
35036,-676297.5
35037,-674881.625
35038,-672707.5
35039,-672704.0625
35040,-671781.125
35041,-672552.5625
35042,-671161.3125
35043,-670842.5625
35044,-672697.8125
35045,-673791.625
35046,-671798.9375
35047,-674220.9375
35048,-668950.25
35049,-674565.125
35050,-673036.125
35051,-672651.75
35052,-673446.625
35053,-675125.0
35054,-671268.0
35055,-669714.875
35056,-672410.625
35057,-671295.6875
35058,-670902.6875
35059,-674579.4375
35060,-673830.9375
35061,-673867.6875
35062,-672568.1875
35063,-676711.375
35064,-672215.75
35065,-672793.9375
35066,-672853.4375
35067,-672438.8125
35068,-671293.8125
35069,-668828.4375
35070,-673623.5
35071,-677081.3125
35072,-672589.6875
35073,-674248.0
35074,-673116.125
35075,-672220.25
35076,-671104.125
35077,-674028.125
35078,-675748.375
35079,-671024.3125
35080,-673648.6875
35081,-673415.0625
35082,-673466.8125
35083,-675664.9375
35084,-674273.4375
35085,-676390.3125
35086,-672526.5625
35087,-669045.9375
35088,-675100.9375
35089,-675826.75
35090,-671954.5625
35091,-676707.875
35092,-675021.3125
35093,-671022.0
35094,-672686.25
35095,-675749.25
35096,-675245.3125
35097,-672407.0
35098,-671011.3125
35099,-674791.4375
35100,-672866.375
35101,-674557.75
35102,-674405.8125
35103,-673906.9375
35104,-672653.3125
35105,-672147.625
35106,-674701.5
35107,-671203.75
35108,-670301.125
35109,-672042.6875
35110,-674249.75
35111,-671932.625
35112,-672199.875
35113,-673945.3125
35114,-672966.5625
35115,-670376.1875
35116,-672570.9375
35117,-677624.6875
35118,-674439.9375
35119,-670861.875
35120,-674332.6875
35121,-673834.3125
35122,-674704.5
35123,-672755.875
35124,-671857.5625
35125,-674419.125
35126,-672939.1875
35127,-673280.75
35128,-672985.5625
35129,-675637.125
35130,-670822.25
35131,-671903.8125
35132,-674784.3125
35133,-674686.9375
35134,-674333.5
35135,-671865.6875
35136,-674526.8125
35137,-671782.1875
35138,-673429.3125
35139,-671554.5
35140,-673306.125
35141,-671914.125
35142,-674067.5625
35143,-672024.9375
35144,-674594.1875
35145,-672034.0
35146,-674040.625
35147,-672283.6875
35148,-675339.1875
35149,-671848.4375
35150,-671425.125
35151,-675630.0625
35152,-672649.0
35153,-673483.125
35154,-672503.0
35155,-673453.5
35156,-674771.75
35157,-672606.6875
35158,-671156.8125
35159,-673961.75
35160,-671299.875
35161,-672928.75
35162,-672769.625
35163,-672471.4375
35164,-675247.4375
35165,-671844.0
35166,-671446.1875
35167,-673187.125
35168,-673283.0
35169,-671088.375
35170,-673741.4375
35171,-671393.3125
35172,-677198.125
35173,-671231.75
35174,-673908.9375
35175,-672727.5625
35176,-674099.0625
35177,-672189.75
35178,-674504.6875
35179,-675060.125
35180,-672850.1875
35181,-671725.0
35182,-671117.0
35183,-675679.25
35184,-670893.75
35185,-670609.1875
35186,-674970.875
35187,-672888.8125
35188,-672825.0625
35189,-674674.8125
35190,-673202.5625
35191,-674016.1875
35192,-674318.6875
35193,-671665.75
35194,-671460.9375
35195,-672585.5625
35196,-671536.4375
35197,-674842.875
35198,-674009.0
35199,-671002.0
35200,-674192.8125
35201,-672205.0625
35202,-674027.625
35203,-673538.1875
35204,-674468.4375
35205,-670726.375
35206,-673921.1875
35207,-676590.5625
35208,-673294.8125
35209,-675285.9375
35210,-673924.9375
35211,-675907.4375
35212,-669357.0
35213,-674085.3125
35214,-674284.375
35215,-675339.75
35216,-674292.9375
35217,-672396.1875
35218,-673742.375
35219,-673880.125
35220,-673060.5
35221,-671869.8125
35222,-671120.3125
35223,-670966.25
35224,-671859.5
35225,-673476.9375
35226,-670026.25
35227,-670820.75
35228,-674584.1875
35229,-675747.125
35230,-674044.0625
35231,-671792.4375
35232,-673888.1875
35233,-671138.25
35234,-672830.6875
35235,-674520.5625
35236,-674857.875
35237,-673120.25
35238,-672451.875
35239,-671599.1875
35240,-673673.4375
35241,-673680.875
35242,-673189.625
35243,-672722.5625
35244,-671655.125
35245,-671019.625
35246,-672134.1875
35247,-669215.1875
35248,-673283.625
35249,-673606.375
35250,-674023.6875
35251,-672616.875
35252,-677301.6875
35253,-674553.75
35254,-674342.125
35255,-672327.75
35256,-674547.5
35257,-673589.1875
35258,-672429.6875
35259,-673978.125
35260,-673272.25
35261,-673237.375
35262,-674900.4375
35263,-672198.6875
35264,-675175.3125
35265,-671010.0625
35266,-670887.8125
35267,-672929.875
35268,-672738.6875
35269,-674312.3125
35270,-673746.8125
35271,-672886.0625
35272,-671365.9375
35273,-672506.5
35274,-673959.8125
35275,-673253.8125
35276,-672310.875
35277,-671504.75
35278,-673500.9375
35279,-673579.6875
35280,-674123.8125
35281,-672109.25
35282,-671329.1875
35283,-672723.0
35284,-672738.0625
35285,-674357.375
35286,-674976.0625
35287,-674246.3125
35288,-672042.8125
35289,-671732.5625
35290,-672909.875
35291,-670700.5625
35292,-674095.3125
35293,-672695.9375
35294,-671207.375
35295,-670186.0625
35296,-674028.875
35297,-672481.9375
35298,-673700.5625
35299,-674320.5625
35300,-673893.125
35301,-676024.75
35302,-674156.5625
35303,-672092.625
35304,-672086.1875
35305,-672772.75
35306,-672769.0625
35307,-674459.75
35308,-672274.0625
35309,-669975.3125
35310,-672887.5625
35311,-676307.8125
35312,-673552.5
35313,-675104.4375
35314,-672264.5625
35315,-673973.8125
35316,-671736.875
35317,-673746.8125
35318,-673582.4375
35319,-670933.0625
35320,-676288.75
35321,-673069.6875
35322,-671643.3125
35323,-670847.4375
35324,-673073.8125
35325,-673915.5625
35326,-670259.75
35327,-673744.9375
35328,-673391.125
35329,-674587.625
35330,-675315.6875
35331,-673968.9375
35332,-670885.375
35333,-669675.5625
35334,-673060.625
35335,-672466.5625
35336,-672445.375
35337,-673866.6875
35338,-674558.75
35339,-674570.125
35340,-676373.0
35341,-673128.0625
35342,-673048.4375
35343,-672624.8125
35344,-673657.625
35345,-672059.25
35346,-674971.5625
35347,-672056.125
35348,-672679.25
35349,-670830.0625
35350,-672988.8125
35351,-671726.1875
35352,-674179.1875
35353,-675267.6875
35354,-671085.375
35355,-671096.5
35356,-673373.125
35357,-670989.8125
35358,-670536.5625
35359,-674059.625
35360,-676506.0
35361,-673603.375
35362,-675373.3125
35363,-671705.4375
35364,-672804.5
35365,-671543.9375
35366,-672205.5625
35367,-670073.1875
35368,-674698.875
35369,-675412.8125
35370,-674369.5625
35371,-672063.1875
35372,-670602.0
35373,-674692.8125
35374,-671480.1875
35375,-672817.9375
35376,-673848.125
35377,-674234.4375
35378,-672815.5625
35379,-674057.9375
35380,-671353.5
35381,-670933.5
35382,-675052.0625
35383,-672613.9375
35384,-670189.625
35385,-672997.3125
35386,-675289.3125
35387,-674593.125
35388,-672002.6875
35389,-671584.6875
35390,-673953.6875
35391,-672899.1875
35392,-672309.375
35393,-670450.0625
35394,-670447.25
35395,-674522.8125
35396,-672275.3125
35397,-671543.375
35398,-672146.6875
35399,-673118.9375
35400,-672725.0
35401,-674035.875
35402,-673369.0
35403,-671331.5625
35404,-671481.3125
35405,-673904.25
35406,-671975.125
35407,-673095.0
35408,-674718.3125
35409,-670480.0625
35410,-674795.4375
35411,-676040.25
35412,-674099.125
35413,-673872.1875
35414,-673620.6875
35415,-673476.125
35416,-673800.9375
35417,-670696.875
35418,-673549.125
35419,-672500.6875
35420,-673712.125
35421,-672301.0625
35422,-674049.125
35423,-674756.8125
35424,-674637.5625
35425,-673459.125
35426,-673610.3125
35427,-674396.3125
35428,-673728.25
35429,-674044.6875
35430,-675933.4375
35431,-672875.0
35432,-672643.0
35433,-671747.375
35434,-672046.9375
35435,-674556.25
35436,-673174.625
35437,-672715.0625
35438,-672012.8125
35439,-674378.625
35440,-674060.125
35441,-673406.9375
35442,-674051.125
35443,-672498.9375
35444,-673244.125
35445,-671043.75
35446,-672120.75
35447,-674300.25
35448,-671981.375
35449,-674200.5
35450,-673211.875
35451,-672687.3125
35452,-672774.3125
35453,-674099.375
35454,-671244.4375
35455,-673071.375
35456,-671145.25
35457,-675746.9375
35458,-673957.625
35459,-675919.75
35460,-671535.9375
35461,-671978.75
35462,-673123.4375
35463,-673148.1875
35464,-673300.9375
35465,-670198.875
35466,-674774.75
35467,-671995.625
35468,-674207.0
35469,-672270.125
35470,-675948.875
35471,-671964.375
35472,-671817.3125
35473,-670889.0625
35474,-675277.6875
35475,-674534.375
35476,-674501.375
35477,-673791.875
35478,-674191.25
35479,-670969.0625
35480,-675279.1875
35481,-675991.5625
35482,-671851.0
35483,-673987.8125
35484,-673946.8125
35485,-675450.75
35486,-673937.9375
35487,-676312.5
35488,-671848.3125
35489,-672016.9375
35490,-675151.25
35491,-671417.0
35492,-676870.25
35493,-673936.6875
35494,-673243.125
35495,-670037.8125
35496,-677337.125
35497,-672700.375
35498,-671827.875
35499,-671947.875
35500,-671850.5625
35501,-670552.0
35502,-675540.375
35503,-674302.3125
35504,-672322.875
35505,-673417.625
35506,-671710.3125
35507,-674424.625
35508,-671316.9375
35509,-675651.8125
35510,-675424.875
35511,-673218.0625
35512,-671479.0
35513,-672934.75
35514,-673995.75
35515,-674748.9375
35516,-671737.0625
35517,-675391.6875
35518,-675362.6875
35519,-669840.125
35520,-673048.0
35521,-673690.125
35522,-674177.625
35523,-672178.9375
35524,-671974.5
35525,-673847.3125
35526,-670861.5
35527,-672084.625
35528,-673389.125
35529,-673893.25
35530,-673143.625
35531,-673578.8125
35532,-672147.1875
35533,-670375.5625
35534,-672679.4375
35535,-671691.375
35536,-674890.5
35537,-670733.6875
35538,-672942.75
35539,-678382.1875
35540,-671721.8125
35541,-671492.0625
35542,-671878.75
35543,-675014.9375
35544,-673951.5625
35545,-669637.375
35546,-672381.5
35547,-671062.875
35548,-672874.3125
35549,-673150.6875
35550,-673353.25
35551,-669931.4375
35552,-671856.75
35553,-672900.6875
35554,-673943.9375
35555,-673945.0625
35556,-672178.25
35557,-672430.75
35558,-674428.0625
35559,-675066.5
35560,-674339.6875
35561,-672968.0625
35562,-672682.4375
35563,-673601.4375
35564,-669558.5625
35565,-670618.4375
35566,-674728.1875
35567,-673553.375
35568,-673358.0625
35569,-672227.6875
35570,-675335.625
35571,-674455.5625
35572,-674179.8125
35573,-672529.5625
35574,-672278.75
35575,-677339.25
35576,-673816.0625
35577,-671986.125
35578,-672180.875
35579,-674483.625
35580,-672966.5625
35581,-673385.5625
35582,-669628.6875
35583,-674964.8125
35584,-677764.8125
35585,-675067.75
35586,-672355.625
35587,-675439.6875
35588,-673189.9375
35589,-672087.125
35590,-674802.75
35591,-672565.6875
35592,-672433.4375
35593,-672271.8125
35594,-672716.75
35595,-673080.25
35596,-676373.25
35597,-673325.5
35598,-672527.5
35599,-672498.625
35600,-671981.9375
35601,-673650.4375
35602,-673477.875
35603,-673476.8125
35604,-672927.1875
35605,-675948.8125
35606,-672639.4375
35607,-672515.875
35608,-671958.125
35609,-674050.9375
35610,-671897.5625
35611,-674313.3125
35612,-674285.6875
35613,-670949.6875
35614,-675195.25
35615,-674250.625
35616,-674017.875
35617,-672114.0
35618,-670810.8125
35619,-671497.5625
35620,-671785.25
35621,-672467.125
35622,-669223.625
35623,-673153.5
35624,-671716.6875
35625,-673438.625
35626,-674403.5625
35627,-673357.0625
35628,-671087.375
35629,-673274.3125
35630,-672894.4375
35631,-674255.3125
35632,-674732.0
35633,-672575.4375
35634,-670080.5
35635,-674711.5625
35636,-671087.75
35637,-674281.25
35638,-674707.6875
35639,-674534.0
35640,-673931.6875
35641,-674104.5625
35642,-670617.875
35643,-671768.9375
35644,-672671.875
35645,-672646.5625
35646,-673842.375
35647,-673743.0
35648,-671530.375
35649,-674601.75
35650,-672417.125
35651,-673596.375
35652,-672437.0625
35653,-669092.5625
35654,-671251.0625
35655,-673564.4375
35656,-671297.125
35657,-674228.5625
35658,-673015.8125
35659,-672414.5
35660,-675273.125
35661,-669198.5
35662,-675051.5
35663,-672874.4375
35664,-673407.375
35665,-673318.8125
35666,-672169.75
35667,-671317.4375
35668,-670953.5
35669,-673314.375
35670,-675405.5
35671,-673396.4375
35672,-670361.6875
35673,-672287.8125
35674,-671535.5
35675,-675781.625
35676,-676107.25
35677,-674531.3125
35678,-673601.0
35679,-674291.9375
35680,-674798.625
35681,-673485.9375
35682,-672768.0625
35683,-674033.25
35684,-674462.0625
35685,-673419.5
35686,-672070.875
35687,-671935.0625
35688,-671006.875
35689,-672207.1875
35690,-674880.125
35691,-672781.1875
35692,-673180.875
35693,-673350.0625
35694,-670350.0625
35695,-672600.0
35696,-673074.625
35697,-674351.875
35698,-672812.875
35699,-671989.3125
35700,-673682.5
35701,-674498.625
35702,-675843.3125
35703,-672997.1875
35704,-674997.5
35705,-673432.0
35706,-672104.0
35707,-674419.75
35708,-670327.0
35709,-671143.9375
35710,-674490.125
35711,-673679.75
35712,-672372.4375
35713,-674552.3125
35714,-675646.3125
35715,-674185.4375
35716,-671882.8125
35717,-671373.125
35718,-672596.0
35719,-675522.0
35720,-673645.4375
35721,-672722.3125
35722,-671478.125
35723,-673792.5625
35724,-671381.9375
35725,-672482.0
35726,-673402.875
35727,-676307.8125
35728,-672636.0625
35729,-672055.6875
35730,-670309.25
35731,-674978.0
35732,-674498.5
35733,-672749.5625
35734,-671441.9375
35735,-672416.625
35736,-669190.6875
35737,-672697.25
35738,-673079.5
35739,-673002.1875
35740,-674227.5625
35741,-673232.4375
35742,-673767.0625
35743,-668425.5
35744,-671660.875
35745,-673247.5625
35746,-673250.875
35747,-673810.125
35748,-675007.625
35749,-676511.0625
35750,-673752.25
35751,-671936.375
35752,-672180.5
35753,-673520.125
35754,-672385.6875
35755,-675282.75
35756,-674749.25
35757,-673349.875
35758,-670659.375
35759,-674213.875
35760,-673285.8125
35761,-674455.1875
35762,-671024.875
35763,-673282.5625
35764,-672588.375
35765,-674987.125
35766,-674081.375
35767,-673707.0
35768,-674029.4375
35769,-673018.375
35770,-675144.375
35771,-673214.0625
35772,-673884.875
35773,-671735.9375
35774,-674293.0
35775,-673045.875
35776,-672983.125
35777,-672895.25
35778,-672686.9375
35779,-671029.375
35780,-672148.75
35781,-674718.625
35782,-673460.5
35783,-675604.6875
35784,-672735.875
35785,-670966.3125
35786,-673561.9375
35787,-674105.6875
35788,-675855.8125
35789,-674933.875
35790,-671832.75
35791,-673313.125
35792,-672700.25
35793,-675555.75
35794,-673723.0625
35795,-673986.5625
35796,-671020.4375
35797,-672639.3125
35798,-670045.4375
35799,-672163.5
35800,-675597.625
35801,-670906.3125
35802,-674902.0625
35803,-671856.375
35804,-675091.8125
35805,-674110.125
35806,-672891.75
35807,-672255.375
35808,-672516.5625
35809,-674986.6875
35810,-673570.875
35811,-674685.875
35812,-674559.625
35813,-675011.9375
35814,-673325.5
35815,-674327.6875
35816,-673857.5
35817,-673156.375
35818,-672825.625
35819,-673285.5
35820,-671650.0
35821,-672362.0625
35822,-674599.5625
35823,-673403.1875
35824,-673813.125
35825,-673837.9375
35826,-673022.4375
35827,-673667.6875
35828,-673274.25
35829,-671652.6875
35830,-674344.6875
35831,-674807.6875
35832,-673446.0625
35833,-675276.1875
35834,-673449.4375
35835,-674275.25
35836,-674856.0
35837,-673208.4375
35838,-673725.6875
35839,-671456.8125
35840,-671968.875
35841,-674602.9375
35842,-673431.6875
35843,-674252.0
35844,-671128.625
35845,-672879.625
35846,-674523.0625
35847,-672011.5625
35848,-671818.75
35849,-674136.0
35850,-673435.25
35851,-672133.625
35852,-672365.8125
35853,-673172.1875
35854,-674320.5
35855,-674445.9375
35856,-672442.625
35857,-672138.6875
35858,-674350.9375
35859,-671209.875
35860,-674505.25
35861,-672256.1875
35862,-674870.25
35863,-671269.5
35864,-675411.0625
35865,-672281.0
35866,-674037.0625
35867,-672593.1875
35868,-675203.75
35869,-672975.3125
35870,-673355.5
35871,-674790.375
35872,-671504.9375
35873,-673341.0625
35874,-673762.4375
35875,-673669.6875
35876,-672402.5
35877,-673329.1875
35878,-674953.25
35879,-672892.125
35880,-673149.9375
35881,-672794.25
35882,-672726.875
35883,-675320.6875
35884,-674649.625
35885,-673144.8125
35886,-673189.6875
35887,-672378.375
35888,-672757.625
35889,-673355.0625
35890,-671870.8125
35891,-672126.0625
35892,-670869.875
35893,-672501.9375
35894,-671522.875
35895,-675841.1875
35896,-672695.125
35897,-673314.375
35898,-670661.5
35899,-674060.1875
35900,-671900.1875
35901,-670095.375
35902,-671494.5
35903,-671299.0
35904,-670679.5
35905,-673817.875
35906,-673881.125
35907,-676073.6875
35908,-675161.9375
35909,-674543.125
35910,-674112.5
35911,-672259.8125
35912,-673910.5
35913,-674997.875
35914,-671243.5
35915,-670903.6875
35916,-674907.6875
35917,-671642.0
35918,-672392.6875
35919,-674545.9375
