step,elbo
33455,-671137.9375
33456,-672522.1875
33457,-672632.375
33458,-672616.9375
33459,-672769.5625
33460,-668780.125
33461,-669387.5
33462,-671013.625
33463,-668906.75
33464,-671695.875
33465,-669646.25
33466,-674000.0
33467,-670876.0625
33468,-673969.6875
33469,-667846.6875
33470,-669333.0625
33471,-671739.1875
33472,-673564.6875
33473,-670201.625
33474,-671772.4375
33475,-674043.125
33476,-671807.5
33477,-674682.5
33478,-671672.5
33479,-672530.25
33480,-674382.125
33481,-672729.9375
33482,-672132.875
33483,-670339.375
33484,-671146.8125
33485,-672124.75
33486,-670938.625
33487,-671898.8125
33488,-669368.6875
33489,-669376.5625
33490,-671763.0625
33491,-669992.625
33492,-668552.0
33493,-671133.0625
33494,-672509.8125
33495,-668886.0
33496,-672106.5625
33497,-671617.5625
33498,-674049.8125
33499,-667610.0625
33500,-673849.25
33501,-670856.1875
33502,-671210.75
33503,-670052.125
33504,-670515.125
33505,-674799.8125
33506,-671996.5625
33507,-671778.0
33508,-670515.125
33509,-672567.0
33510,-674310.0
33511,-672332.3125
33512,-671497.4375
33513,-669605.625
33514,-671282.6875
33515,-671322.125
33516,-670393.6875
33517,-671817.1875
33518,-671101.625
33519,-669646.125
33520,-672384.0
33521,-673935.4375
33522,-670898.375
33523,-670669.3125
33524,-670024.625
33525,-668999.375
33526,-675691.4375
33527,-673394.125
33528,-670562.8125
33529,-670569.0
33530,-673315.8125
33531,-671534.1875
33532,-670229.375
33533,-671974.5
33534,-671583.0625
33535,-670971.625
33536,-671192.5
33537,-673772.25
33538,-669802.8125
33539,-670832.6875
33540,-671108.875
33541,-674182.8125
33542,-670916.6875
33543,-670887.0625
33544,-669459.9375
33545,-670945.6875
33546,-671386.25
33547,-674812.625
33548,-673030.4375
33549,-670918.1875
33550,-672615.875
33551,-675766.5625
33552,-672688.0625
33553,-672389.8125
33554,-672965.1875
33555,-670119.1875
33556,-670488.1875
33557,-670994.8125
33558,-673582.8125
33559,-672974.25
33560,-669411.0625
33561,-674598.9375
33562,-672160.0
33563,-672320.1875
33564,-672376.25
33565,-670575.8125
33566,-672593.9375
33567,-673232.375
33568,-672278.0625
33569,-669494.4375
33570,-671757.5625
33571,-671974.625
33572,-671013.0
33573,-671449.3125
33574,-672515.4375
33575,-672325.8125
33576,-672167.4375
33577,-669744.1875
33578,-671063.25
33579,-671791.4375
33580,-670582.875
33581,-673179.8125
33582,-671444.125
33583,-672528.25
33584,-670951.4375
33585,-670271.3125
33586,-671510.4375
33587,-673306.9375
33588,-672250.5
33589,-673836.9375
33590,-673042.0625
33591,-673685.0
33592,-672234.4375
33593,-668126.25
33594,-674751.9375
33595,-671179.875
33596,-670420.0
33597,-670347.0
33598,-672385.875
33599,-673760.25
33600,-670638.375
33601,-670641.125
33602,-672326.1875
33603,-672344.4375
33604,-672250.25
33605,-670419.0625
33606,-669993.6875
33607,-670781.3125
33608,-671453.125
33609,-668757.75
33610,-669369.8125
33611,-670805.8125
33612,-672126.0
33613,-672687.375
33614,-670922.875
33615,-676258.75
33616,-669451.0625
33617,-671206.9375
33618,-672070.8125
33619,-672358.8125
33620,-670718.0625
33621,-672782.625
33622,-671075.6875
33623,-673582.375
33624,-670444.0625
33625,-669722.9375
33626,-674471.25
33627,-670901.0
33628,-673431.25
33629,-668737.0
33630,-673225.25
33631,-670265.1875
33632,-667529.9375
33633,-672250.8125
33634,-674674.1875
33635,-668809.875
33636,-673942.875
33637,-672465.6875
33638,-669197.0625
33639,-671904.4375
33640,-672697.0625
33641,-670162.0625
33642,-671510.25
33643,-674369.6875
33644,-672795.5625
33645,-669094.375
33646,-672498.75
33647,-669676.9375
33648,-674539.6875
33649,-674249.25
33650,-670564.375
33651,-673452.125
33652,-672859.3125
33653,-669735.75
33654,-672875.3125
33655,-671480.5625
33656,-670619.3125
33657,-671646.5625
33658,-674504.375
33659,-669151.8125
33660,-670427.625
33661,-671075.5
33662,-670900.8125
33663,-671911.3125
33664,-672150.625
33665,-671356.8125
33666,-670479.25
33667,-671605.8125
33668,-670384.4375
33669,-671158.0
33670,-670296.6875
33671,-671947.1875
33672,-673157.6875
33673,-671009.25
33674,-673173.5
33675,-671465.125
33676,-672785.8125
33677,-670492.25
33678,-666826.0625
33679,-669953.0
33680,-673240.75
33681,-671559.625
33682,-673172.625
33683,-668449.1875
33684,-673306.8125
33685,-670195.375
33686,-669181.0625
33687,-670337.4375
33688,-672053.0625
33689,-669373.8125
33690,-672322.6875
33691,-672327.1875
33692,-671545.4375
33693,-672101.1875
33694,-670872.125
33695,-671626.6875
33696,-671126.8125
33697,-672166.0
33698,-672942.75
33699,-672166.125
33700,-670411.25
33701,-673295.375
33702,-671205.0
33703,-672098.375
33704,-673836.375
33705,-669932.125
33706,-671509.5625
33707,-670530.8125
33708,-671698.8125
33709,-672022.125
33710,-670505.75
33711,-669374.125
33712,-672531.625
33713,-671274.75
33714,-671317.9375
33715,-671700.0
33716,-673253.4375
33717,-670528.625
33718,-670435.9375
33719,-670619.5
33720,-671175.4375
33721,-671414.875
33722,-674727.375
33723,-671414.0625
33724,-672780.625
33725,-668226.25
33726,-669410.4375
33727,-673542.0
33728,-673301.125
33729,-671173.6875
33730,-671860.3125
33731,-672138.8125
33732,-668114.5
33733,-672634.125
33734,-670219.375
33735,-671416.375
33736,-672532.5
33737,-672130.5
33738,-672397.0
33739,-669855.75
33740,-668461.5
33741,-673368.0
33742,-672911.1875
33743,-673972.0
33744,-674533.1875
33745,-672513.3125
33746,-671804.3125
33747,-670973.8125
33748,-673148.125
33749,-670167.5
33750,-670430.75
33751,-672703.5625
33752,-670764.4375
33753,-672709.0625
33754,-672112.8125
33755,-674197.0625
33756,-674153.125
33757,-675632.6875
33758,-671754.8125
33759,-669382.25
33760,-670039.0625
33761,-674374.125
33762,-673407.25
33763,-669838.4375
33764,-671015.875
33765,-671723.125
33766,-669733.0625
33767,-670265.25
33768,-670021.625
33769,-673003.125
33770,-672145.25
33771,-671318.625
33772,-671012.75
33773,-671938.0
33774,-670699.375
33775,-671233.875
33776,-671417.8125
33777,-671711.875
33778,-669580.375
33779,-671412.9375
33780,-671009.1875
33781,-673490.875
33782,-671126.5
33783,-674982.0
33784,-671959.375
33785,-671377.375
33786,-670119.75
33787,-670741.5625
33788,-669764.1875
33789,-672689.6875
33790,-674078.125
33791,-670548.9375
33792,-669245.125
33793,-670338.9375
33794,-670077.875
33795,-671410.6875
33796,-670591.75
33797,-669910.5625
33798,-671787.875
33799,-671035.6875
33800,-670432.625
33801,-670155.5625
33802,-672059.5625
33803,-672037.25
33804,-672177.25
33805,-672414.6875
33806,-670999.6875
33807,-670011.1875
33808,-671177.75
33809,-673866.1875
33810,-671344.6875
33811,-671401.75
33812,-671468.3125
33813,-670570.25
33814,-672296.3125
33815,-673527.3125
33816,-671607.9375
33817,-668724.375
33818,-673752.3125
33819,-671771.9375
33820,-673387.75
33821,-670011.875
33822,-671704.0
33823,-670935.8125
33824,-671382.1875
33825,-667064.1875
33826,-671083.625
33827,-672346.625
33828,-673069.375
33829,-673873.75
33830,-671571.25
33831,-672403.1875
33832,-672337.8125
33833,-671076.125
33834,-669291.5
33835,-670993.375
33836,-668128.875
33837,-674293.1875
33838,-672152.6875
33839,-671278.5625
33840,-671207.3125
33841,-671286.6875
33842,-669996.25
33843,-669403.4375
33844,-670322.25
33845,-672549.5
33846,-670029.3125
33847,-668946.5625
33848,-671547.625
33849,-670345.4375
33850,-671496.75
33851,-671576.5625
33852,-671479.75
33853,-669718.0
33854,-674068.8125
33855,-670593.5625
33856,-669944.6875
33857,-671715.625
33858,-673328.5625
33859,-672533.6875
33860,-673780.75
33861,-670379.25
33862,-669791.875
33863,-670089.1875
33864,-672059.4375
33865,-670258.375
33866,-670981.4375
33867,-667476.3125
33868,-671382.625
33869,-670049.25
33870,-670957.625
33871,-672056.75
33872,-669221.0
33873,-673770.25
33874,-671985.5
33875,-672081.4375
33876,-671525.6875
33877,-673428.5
33878,-669546.375
33879,-673144.1875
33880,-672044.4375
33881,-674374.9375
33882,-671582.5
33883,-671582.5625
33884,-672715.25
33885,-671409.0
33886,-672779.25
33887,-672210.125
33888,-670345.3125
33889,-672254.125
33890,-672602.375
33891,-672698.375
33892,-669670.375
33893,-672499.9375
33894,-670670.875
33895,-673843.1875
33896,-671365.4375
33897,-671797.9375
33898,-672354.375
33899,-673206.375
33900,-675317.1875
33901,-670797.125
33902,-671665.1875
33903,-670645.8125
33904,-672746.4375
33905,-672909.375
33906,-671202.5625
33907,-673041.8125
33908,-669383.75
33909,-671964.625
33910,-674248.9375
33911,-673288.625
33912,-670938.75
33913,-672167.3125
33914,-669929.0625
33915,-670432.375
33916,-671485.3125
33917,-669080.1875
33918,-670023.25
33919,-670432.5625
33920,-672542.9375
33921,-673087.375
33922,-669526.0625
33923,-669759.0
33924,-671295.4375
33925,-670252.875
33926,-671558.6875
33927,-672163.9375
33928,-670582.4375
33929,-672397.6875
33930,-671303.5
33931,-670321.8125
33932,-669589.375
33933,-669949.1875
33934,-671621.875
33935,-672351.3125
33936,-671232.3125
33937,-668000.75
33938,-673018.3125
33939,-668640.375
33940,-672221.5625
33941,-671418.4375
33942,-671748.9375
33943,-671250.875
33944,-671337.3125
33945,-672331.1875
33946,-674034.75
33947,-670563.8125
33948,-672705.5625
33949,-674087.5625
33950,-670285.125
33951,-673186.0
33952,-671943.0625
33953,-672198.25
33954,-671162.875
33955,-674177.5625
33956,-668240.75
33957,-672377.8125
33958,-673079.9375
33959,-671239.625
33960,-669900.125
33961,-670630.8125
33962,-670962.0625
33963,-671149.1875
33964,-668883.3125
33965,-674081.75
33966,-670261.5625
33967,-671539.0625
33968,-671750.75
33969,-670003.6875
33970,-672776.875
33971,-672415.75
33972,-674599.8125
33973,-672083.25
33974,-671142.6875
33975,-670235.1875
33976,-672879.5625
33977,-671301.5
33978,-672487.5
33979,-668791.0
33980,-669477.125
33981,-670036.5625
33982,-670374.25
33983,-672752.3125
33984,-671946.25
33985,-670918.0625
33986,-671013.75
33987,-669229.125
33988,-671231.625
33989,-674992.5
33990,-672927.625
33991,-673593.0
33992,-674671.9375
33993,-671860.3125
33994,-672121.4375
33995,-671694.0
33996,-669285.375
33997,-671814.5625
33998,-672714.0
33999,-669736.25
34000,-671241.25
34001,-671183.0
34002,-670069.9375
34003,-671739.875
34004,-675261.5
34005,-673359.125
34006,-671134.0
34007,-672886.8125
34008,-671719.0
34009,-670507.625
34010,-672882.9375
34011,-671980.625
34012,-671976.8125
34013,-670931.3125
34014,-669903.0625
34015,-672939.5625
34016,-671818.9375
34017,-677297.0625
34018,-671760.25
34019,-670988.875
34020,-671286.0625
34021,-672153.625
34022,-671736.625
34023,-670648.25
34024,-672777.375
34025,-669716.875
34026,-670158.75
34027,-670643.3125
34028,-672314.75
34029,-670293.3125
34030,-670982.1875
34031,-671265.1875
34032,-672333.125
34033,-671136.1875
34034,-670335.3125
34035,-671589.75
34036,-670878.3125
34037,-671509.125
34038,-673708.1875
34039,-669773.9375
34040,-670856.1875
34041,-673233.3125
34042,-671923.125
34043,-672292.25
34044,-671977.0625
34045,-672171.1875
34046,-671088.3125
34047,-670423.6875
34048,-673024.6875
34049,-669891.875
34050,-671341.75
34051,-671538.125
34052,-670428.3125
34053,-670805.875
34054,-672432.0625
34055,-672493.625
34056,-670692.0625
34057,-672834.5
34058,-670712.0625
34059,-669210.375
34060,-672311.9375
34061,-675788.25
34062,-671508.375
34063,-673315.5
34064,-671958.875
34065,-669043.6875
34066,-669314.125
34067,-672777.8125
34068,-672860.75
34069,-673915.1875
34070,-670400.625
34071,-670735.125
34072,-672106.625
34073,-670739.1875
34074,-670902.5
34075,-671208.125
34076,-670300.0625
34077,-670628.8125
34078,-666858.4375
34079,-667012.8125
34080,-669553.6875
34081,-669858.3125
34082,-672668.6875
34083,-673853.8125
34084,-673047.75
34085,-673677.875
34086,-670021.1875
34087,-671652.0625
34088,-669853.375
34089,-671533.5625
34090,-671529.8125
34091,-672958.5
34092,-671837.3125
34093,-672156.8125
34094,-672147.375
34095,-674520.8125
34096,-671598.4375
34097,-671511.0
34098,-674040.0
34099,-672151.3125
34100,-671304.5
34101,-670496.0625
34102,-669664.8125
34103,-670711.8125
34104,-673827.375
34105,-673443.0
34106,-672060.5
34107,-671485.0625
34108,-672626.3125
34109,-670048.4375
34110,-672855.25
34111,-671497.875
34112,-670766.3125
34113,-673002.9375
34114,-670408.625
34115,-673418.3125
34116,-670091.75
34117,-673022.0625
34118,-671896.875
34119,-669832.125
34120,-671458.4375
34121,-670924.0625
34122,-670677.5625
34123,-672776.25
34124,-670951.0625
34125,-674249.8125
34126,-672128.5
34127,-670930.0
34128,-673016.4375
34129,-673562.8125
34130,-673798.1875
34131,-673199.0
34132,-673656.5
34133,-670612.375
34134,-670925.3125
34135,-668829.9375
34136,-671442.8125
34137,-671178.6875
34138,-672403.5
34139,-672829.8125
34140,-672342.8125
34141,-673182.875
34142,-671723.625
34143,-672351.1875
34144,-673050.6875
34145,-671741.75
34146,-671481.6875
34147,-671245.5
34148,-673142.6875
34149,-669853.4375
34150,-670686.9375
34151,-672336.75
34152,-671157.0625
34153,-672299.6875
34154,-672487.5
34155,-671775.5
34156,-671534.875
34157,-671256.4375
34158,-673894.25
34159,-669709.4375
34160,-672806.875
34161,-670786.875
34162,-671335.6875
34163,-671394.8125
34164,-672697.0
34165,-670370.5
34166,-670911.25
34167,-671180.6875
34168,-671189.9375
34169,-672952.125
34170,-670867.9375
34171,-672826.1875
34172,-668977.75
34173,-668140.5
34174,-671034.4375
34175,-672759.1875
34176,-670965.0
34177,-669921.0625
34178,-671411.3125
34179,-669150.625
34180,-674294.75
34181,-671608.4375
34182,-669283.25
34183,-671103.8125
34184,-671878.125
34185,-674979.75
34186,-673314.6875
34187,-671139.875
34188,-673308.8125
34189,-671522.0
34190,-673127.0
34191,-670164.625
34192,-667912.6875
34193,-671080.75
34194,-671787.5
34195,-671909.125
34196,-669590.8125
34197,-673001.4375
34198,-670962.8125
34199,-671491.0625
34200,-671057.375
34201,-670855.875
34202,-670475.75
34203,-668854.5625
34204,-674376.8125
34205,-671096.4375
34206,-672300.125
34207,-671070.125
34208,-671594.25
34209,-675865.0625
34210,-672302.75
34211,-671833.125
34212,-670850.5
34213,-673052.375
34214,-672031.625
34215,-672791.5
34216,-669467.1875
34217,-670806.0
34218,-670991.0
34219,-672717.5625
34220,-674994.375
34221,-669293.0625
34222,-671715.1875
34223,-669966.0
34224,-670528.0625
34225,-671988.5625
34226,-669115.25
34227,-672584.0
34228,-671450.5
34229,-672402.375
34230,-674418.625
34231,-670709.625
34232,-672877.625
34233,-673158.4375
34234,-671133.625
34235,-670535.625
34236,-670003.1875
34237,-671925.875
34238,-674759.875
34239,-671232.875
34240,-673645.875
34241,-671840.4375
34242,-669335.5
34243,-668507.4375
34244,-669830.625
34245,-673607.625
34246,-670606.0
34247,-671051.0
34248,-671903.625
34249,-669784.5
34250,-670562.875
34251,-670623.875
34252,-669914.0
34253,-671052.75
34254,-672287.0
34255,-674432.75
34256,-671886.3125
34257,-670871.125
34258,-673045.9375
34259,-671964.25
34260,-669276.75
34261,-671535.25
34262,-671168.3125
34263,-671279.25
34264,-670867.6875
34265,-674643.75
34266,-670630.125
34267,-670084.25
34268,-673491.125
34269,-673816.125
34270,-673520.25
34271,-673872.4375
34272,-673309.0
34273,-672986.875
34274,-670301.3125
34275,-670541.0625
34276,-672084.75
34277,-669975.25
34278,-668384.9375
34279,-668962.0
34280,-672227.75
34281,-672670.625
34282,-673402.1875
34283,-671644.625
34284,-670798.25
34285,-671239.625
34286,-671995.125
34287,-670734.5625
34288,-671302.0625
34289,-672509.4375
34290,-669377.5
34291,-671325.3125
34292,-672046.4375
34293,-673794.25
34294,-669358.375
34295,-671779.0
34296,-673000.5
34297,-671761.375
34298,-672606.875
34299,-667524.3125
34300,-671131.4375
34301,-671821.1875
34302,-671158.9375
34303,-671127.125
34304,-671327.1875
34305,-671828.3125
34306,-671454.0
34307,-669207.375
34308,-672313.25
34309,-668996.0
34310,-670606.75
34311,-670455.5
34312,-669834.1875
34313,-671944.4375
34314,-673552.25
34315,-675454.6875
34316,-670767.8125
34317,-671004.875
34318,-672364.625
34319,-671881.5
34320,-671015.625
34321,-670965.4375
34322,-670589.6875
34323,-670887.625
34324,-672045.4375
34325,-674066.375
34326,-671416.3125
34327,-671443.3125
34328,-673025.0625
34329,-672207.3125
34330,-670621.3125
34331,-672724.9375
34332,-676069.0625
34333,-671343.6875
34334,-670509.1875
34335,-670445.375
34336,-671779.25
34337,-670294.6875
34338,-673736.6875
34339,-671655.0
34340,-671164.5625
34341,-672610.9375
34342,-672614.625
34343,-672277.5625
34344,-671229.0
34345,-671385.125
34346,-674138.0
34347,-673978.0
34348,-673021.4375
34349,-671197.625
34350,-670430.75
34351,-669395.3125
34352,-669323.4375
34353,-669780.625
34354,-672914.1875
34355,-671846.25
34356,-671568.1875
34357,-671000.0
34358,-671899.875
34359,-672001.4375
34360,-671671.5625
34361,-673590.375
34362,-671054.6875
34363,-670836.75
34364,-671294.25
34365,-673048.375
34366,-670853.375
34367,-671307.0
34368,-673899.6875
34369,-673418.75
34370,-671678.75
34371,-672909.125
34372,-669511.25
34373,-672683.625
34374,-670157.0
34375,-671955.8125
34376,-668269.6875
34377,-671362.25
34378,-672237.3125
34379,-672228.75
34380,-671162.5
34381,-674293.625
34382,-673971.5
34383,-670811.25
34384,-672645.5
34385,-670655.125
34386,-670796.3125
34387,-669130.875
34388,-670096.3125
34389,-675263.9375
34390,-672719.4375
34391,-675664.125
34392,-671347.1875
34393,-671625.0
34394,-671934.5
34395,-670173.1875
34396,-674478.875
34397,-670218.125
34398,-673609.5625
34399,-670839.375
34400,-673332.8125
34401,-672964.875
34402,-671367.5
34403,-673581.4375
34404,-672232.8125
34405,-668749.625
34406,-672315.0
34407,-669206.375
34408,-671560.8125
34409,-673903.625
34410,-671003.5
34411,-672745.3125
34412,-671255.125
34413,-671222.3125
34414,-673032.25
34415,-670425.125
34416,-669270.125
34417,-671134.75
34418,-672269.5625
34419,-671757.8125
34420,-672313.0
34421,-672567.8125
34422,-671015.5625
34423,-673611.8125
34424,-669505.125
34425,-673062.625
34426,-672260.125
34427,-671462.0625
34428,-674186.625
34429,-668973.6875
34430,-671852.375
34431,-673545.125
34432,-671603.5625
34433,-672403.0625
34434,-669937.875
34435,-672270.3125
34436,-675508.625
34437,-670602.4375
34438,-672073.5625
34439,-670228.5
34440,-670204.4375
34441,-671852.3125
34442,-671286.625
34443,-671253.9375
34444,-670015.625
34445,-672393.4375
34446,-668992.0
34447,-670049.8125
34448,-669463.125
34449,-672281.75
34450,-670648.3125
34451,-671995.375
34452,-672205.0625
34453,-672866.6875
34454,-672341.75
34455,-671822.0625
34456,-670370.75
34457,-671948.8125
34458,-672782.125
34459,-670629.375
34460,-668502.4375
34461,-673317.0625
34462,-669260.5
34463,-670961.0
34464,-673927.1875
34465,-670162.4375
34466,-671553.5625
34467,-670946.1875
